trID;oldVer;newVer;Table;EventType;attrName;attrType;iskey;pkey;fkey
3;1455174555.sql;1455627845.sql;loss_map_data;Deletion:DeleteTable;asset_ref;VARCHAR;false;0;-
3;1455174555.sql;1455627845.sql;loss_map_data;Deletion:DeleteTable;id;SERIAL;true;0;-
3;1455174555.sql;1455627845.sql;loss_map_data;Deletion:DeleteTable;loss_map_id;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;loss_map_data;Deletion:DeleteTable;std_dev;FLOAT;false;0;-
3;1455174555.sql;1455627845.sql;loss_map_data;Deletion:DeleteTable;value;FLOAT;false;0;-
3;1455174555.sql;1455627845.sql;lt_realization;Deletion:DeleteTable;gsim_lt_path;VARCHAR[];false;0;-
3;1455174555.sql;1455627845.sql;lt_realization;Deletion:DeleteTable;id;SERIAL;true;0;-
3;1455174555.sql;1455627845.sql;lt_realization;Deletion:DeleteTable;lt_model_id;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;lt_realization;Deletion:DeleteTable;ordinal;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;lt_realization;Deletion:DeleteTable;weight;NUMERIC;false;0;-
3;1455174555.sql;1455627845.sql;lt_source_model;Deletion:DeleteTable;hazard_calculation_id;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;lt_source_model;Deletion:DeleteTable;id;SERIAL;true;0;-
3;1455174555.sql;1455627845.sql;lt_source_model;Deletion:DeleteTable;ordinal;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;lt_source_model;Deletion:DeleteTable;sm_lt_path;VARCHAR[];false;0;-
3;1455174555.sql;1455627845.sql;lt_source_model;Deletion:DeleteTable;sm_name;VARCHAR;false;0;-
3;1455174555.sql;1455627845.sql;lt_source_model;Deletion:DeleteTable;weight;NUMERIC;false;0;-
3;1455174555.sql;1455627845.sql;occupancy;Deletion:DeleteTable;exposure_data_id;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;occupancy;Deletion:DeleteTable;id;SERIAL;true;0;-
3;1455174555.sql;1455627845.sql;occupancy;Deletion:DeleteTable;occupants;FLOAT;false;0;-
3;1455174555.sql;1455627845.sql;occupancy;Deletion:DeleteTable;period;VARCHAR;false;0;-
3;1455174555.sql;1455627845.sql;oq_job;Deletion:DeleteTable;duration;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;oq_job;Deletion:DeleteTable;hazard_calculation_id;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;oq_job;Deletion:DeleteTable;hazardlib_version;VARCHAR;false;0;-
3;1455174555.sql;1455627845.sql;oq_job;Deletion:DeleteTable;id;SERIAL;true;0;-
3;1455174555.sql;1455627845.sql;oq_job;Deletion:DeleteTable;is_running;BOOLEAN;false;0;-
3;1455174555.sql;1455627845.sql;oq_job;Deletion:DeleteTable;job_pid;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;oq_job;Deletion:DeleteTable;last_update;TIMESTAMPWITHOUTTIMEZONE;false;0;-
3;1455174555.sql;1455627845.sql;oq_job;Deletion:DeleteTable;log_level;VARCHAR;false;0;-
3;1455174555.sql;1455627845.sql;oq_job;Deletion:DeleteTable;nrml_version;VARCHAR;false;0;-
3;1455174555.sql;1455627845.sql;oq_job;Deletion:DeleteTable;oq_version;VARCHAR;false;0;-
3;1455174555.sql;1455627845.sql;oq_job;Deletion:DeleteTable;risk_calculation_id;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;oq_job;Deletion:DeleteTable;risklib_version;VARCHAR;false;0;-
3;1455174555.sql;1455627845.sql;oq_job;Deletion:DeleteTable;status;VARCHAR;false;0;-
3;1455174555.sql;1455627845.sql;oq_job;Deletion:DeleteTable;supervisor_pid;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;oq_job;Deletion:DeleteTable;user_name;VARCHAR;false;0;-
3;1455174555.sql;1455627845.sql;output;Update:TypeChange;display_name;TEXT;false;0;-
3;1455174555.sql;1455627845.sql;output;Update:TypeChange;id;INTEGER;true;0;-
3;1455174555.sql;1455627845.sql;output;Update:TypeChange;last_update;TIMESTAMP;false;0;-
3;1455174555.sql;1455627845.sql;output;Insertion:UpdateTable;ds_key;TEXT;false;0;-
3;1455174555.sql;1455627845.sql;output;Deletion:UpdateTable;output_type;VARCHAR;false;0;-
3;1455174555.sql;1455627845.sql;performance;Insertion:UpdateTable;counts;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;performance;Insertion:UpdateTable;job_id;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;performance;Insertion:UpdateTable;memory_mb;FLOAT;false;0;-
3;1455174555.sql;1455627845.sql;performance;Insertion:UpdateTable;time_sec;FLOAT;false;0;-
3;1455174555.sql;1455627845.sql;performance;Deletion:UpdateTable;duration;FLOAT;false;0;-
3;1455174555.sql;1455627845.sql;performance;Deletion:UpdateTable;oq_job_id;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;performance;Deletion:UpdateTable;pgmemory;BIGINT;false;0;-
3;1455174555.sql;1455627845.sql;performance;Deletion:UpdateTable;pymemory;BIGINT;false;0;-
3;1455174555.sql;1455627845.sql;performance;Deletion:UpdateTable;start_time;TIMESTAMPWITHOUTTIMEZONE;false;0;-
3;1455174555.sql;1455627845.sql;performance;Deletion:UpdateTable;task;VARCHAR;false;0;-
3;1455174555.sql;1455627845.sql;performance;Deletion:UpdateTable;task_id;VARCHAR;false;0;-
3;1455174555.sql;1455627845.sql;performance;Update:TypeChange;id;INTEGER;true;0;-
3;1455174555.sql;1455627845.sql;performance;Update:TypeChange;operation;TEXT;false;0;-
3;1455174555.sql;1455627845.sql;probabilistic_rupture;Deletion:DeleteTable;_hypocenter;FLOAT[3];false;0;-
3;1455174555.sql;1455627845.sql;probabilistic_rupture;Deletion:DeleteTable;id;SERIAL;true;0;-
3;1455174555.sql;1455627845.sql;probabilistic_rupture;Deletion:DeleteTable;is_from_fault_source;BOOLEAN;false;0;-
3;1455174555.sql;1455627845.sql;probabilistic_rupture;Deletion:DeleteTable;is_multi_surface;BOOLEAN;false;0;-
3;1455174555.sql;1455627845.sql;probabilistic_rupture;Deletion:DeleteTable;magnitude;FLOAT;false;0;-
3;1455174555.sql;1455627845.sql;probabilistic_rupture;Deletion:DeleteTable;rake;FLOAT;false;0;-
3;1455174555.sql;1455627845.sql;probabilistic_rupture;Deletion:DeleteTable;ses_collection_id;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;probabilistic_rupture;Deletion:DeleteTable;site_indices;INTEGER[];false;0;-
3;1455174555.sql;1455627845.sql;probabilistic_rupture;Deletion:DeleteTable;surface;BYTEA;false;0;-
3;1455174555.sql;1455627845.sql;probabilistic_rupture;Deletion:DeleteTable;trt_model_id;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;risk_calculation;Deletion:DeleteTable;asset_correlation;FLOAT;false;0;-
3;1455174555.sql;1455627845.sql;risk_calculation;Deletion:DeleteTable;asset_life_expectancy;FLOAT;false;0;-
3;1455174555.sql;1455627845.sql;risk_calculation;Deletion:DeleteTable;base_path;VARCHAR;false;0;-
3;1455174555.sql;1455627845.sql;risk_calculation;Deletion:DeleteTable;calculation_mode;VARCHAR;false;0;-
3;1455174555.sql;1455627845.sql;risk_calculation;Deletion:DeleteTable;conditional_loss_poes;FLOAT[];false;0;-
3;1455174555.sql;1455627845.sql;risk_calculation;Deletion:DeleteTable;coordinate_bin_width;FLOAT;false;0;-
3;1455174555.sql;1455627845.sql;risk_calculation;Deletion:DeleteTable;description;VARCHAR;false;0;-
3;1455174555.sql;1455627845.sql;risk_calculation;Deletion:DeleteTable;distance_bin_width;FLOAT;false;0;-
3;1455174555.sql;1455627845.sql;risk_calculation;Deletion:DeleteTable;export_dir;VARCHAR;false;0;-
3;1455174555.sql;1455627845.sql;risk_calculation;Deletion:DeleteTable;hazard_calculation_id;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;risk_calculation;Deletion:DeleteTable;hazard_output_id;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;risk_calculation;Deletion:DeleteTable;id;SERIAL;true;0;-
3;1455174555.sql;1455627845.sql;risk_calculation;Deletion:DeleteTable;inputs;BYTEA;false;0;-
3;1455174555.sql;1455627845.sql;risk_calculation;Deletion:DeleteTable;insured_losses;BOOLEAN;false;0;-
3;1455174555.sql;1455627845.sql;risk_calculation;Deletion:DeleteTable;interest_rate;FLOAT;false;0;-
3;1455174555.sql;1455627845.sql;risk_calculation;Deletion:DeleteTable;loss_curve_resolution;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;risk_calculation;Deletion:DeleteTable;lrem_steps_per_interval;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;risk_calculation;Deletion:DeleteTable;mag_bin_width;FLOAT;false;0;-
3;1455174555.sql;1455627845.sql;risk_calculation;Deletion:DeleteTable;master_seed;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;risk_calculation;Deletion:DeleteTable;maximum_distance;FLOAT;false;0;-
3;1455174555.sql;1455627845.sql;risk_calculation;Deletion:DeleteTable;poes_disagg;FLOAT[];false;0;-
3;1455174555.sql;1455627845.sql;risk_calculation;Deletion:DeleteTable;preloaded_exposure_model_id;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;risk_calculation;Deletion:DeleteTable;quantile_loss_curves;FLOAT[];false;0;-
3;1455174555.sql;1455627845.sql;risk_calculation;Deletion:DeleteTable;risk_investigation_time;FLOAT;false;0;-
3;1455174555.sql;1455627845.sql;risk_calculation;Deletion:DeleteTable;taxonomies_from_model;BOOLEAN;false;0;-
3;1455174555.sql;1455627845.sql;risk_calculation;Deletion:DeleteTable;time_event;VARCHAR;false;0;-
3;1455174555.sql;1455627845.sql;ses_collection;Deletion:DeleteTable;id;SERIAL;true;0;-
3;1455174555.sql;1455627845.sql;ses_collection;Deletion:DeleteTable;lt_model_id;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;ses_collection;Deletion:DeleteTable;ordinal;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;ses_collection;Deletion:DeleteTable;output_id;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;ses_rupture;Deletion:DeleteTable;id;SERIAL;true;0;-
3;1455174555.sql;1455627845.sql;ses_rupture;Deletion:DeleteTable;rupture_id;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;ses_rupture;Deletion:DeleteTable;seed;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;ses_rupture;Deletion:DeleteTable;ses_id;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;ses_rupture;Deletion:DeleteTable;tag;VARCHAR;false;0;-
3;1455174555.sql;1455627845.sql;site_model;Deletion:DeleteTable;id;SERIAL;true;0;-
3;1455174555.sql;1455627845.sql;site_model;Deletion:DeleteTable;job_id;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;site_model;Deletion:DeleteTable;vs30;FLOAT;false;0;-
3;1455174555.sql;1455627845.sql;site_model;Deletion:DeleteTable;vs30_type;VARCHAR;false;0;-
3;1455174555.sql;1455627845.sql;site_model;Deletion:DeleteTable;z1pt0;FLOAT;false;0;-
3;1455174555.sql;1455627845.sql;site_model;Deletion:DeleteTable;z2pt5;FLOAT;false;0;-
3;1455174555.sql;1455627845.sql;source_info;Deletion:DeleteTable;calc_time;FLOAT;false;0;-
3;1455174555.sql;1455627845.sql;source_info;Deletion:DeleteTable;id;SERIAL;false;0;-
3;1455174555.sql;1455627845.sql;source_info;Deletion:DeleteTable;num_ruptures;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;source_info;Deletion:DeleteTable;num_sites;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;source_info;Deletion:DeleteTable;occ_ruptures;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;source_info;Deletion:DeleteTable;source_class;TEXT;false;0;-
3;1455174555.sql;1455627845.sql;source_info;Deletion:DeleteTable;source_id;TEXT;false;0;-
3;1455174555.sql;1455627845.sql;source_info;Deletion:DeleteTable;trt_model_id;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;trt_model;Deletion:DeleteTable;gsims;TEXT[];false;0;-
3;1455174555.sql;1455627845.sql;trt_model;Deletion:DeleteTable;id;SERIAL;true;0;-
3;1455174555.sql;1455627845.sql;trt_model;Deletion:DeleteTable;lt_model_id;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;trt_model;Deletion:DeleteTable;max_mag;FLOAT;false;0;-
3;1455174555.sql;1455627845.sql;trt_model;Deletion:DeleteTable;min_mag;FLOAT;false;0;-
3;1455174555.sql;1455627845.sql;trt_model;Deletion:DeleteTable;num_ruptures;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;trt_model;Deletion:DeleteTable;num_sources;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;trt_model;Deletion:DeleteTable;tectonic_region_type;TEXT;false;0;-
3;1455174555.sql;1455627845.sql;uhs;Deletion:DeleteTable;id;SERIAL;true;0;-
3;1455174555.sql;1455627845.sql;uhs;Deletion:DeleteTable;investigation_time;FLOAT;false;0;-
3;1455174555.sql;1455627845.sql;uhs;Deletion:DeleteTable;lt_realization_id;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;uhs;Deletion:DeleteTable;output_id;INTEGER;false;0;-
3;1455174555.sql;1455627845.sql;uhs;Deletion:DeleteTable;periods;FLOAT[];false;0;-
3;1455174555.sql;1455627845.sql;uhs;Deletion:DeleteTable;poe;FLOAT;false;0;-
3;1455174555.sql;1455627845.sql;uhs;Deletion:DeleteTable;quantile;FLOAT;false;0;-
3;1455174555.sql;1455627845.sql;uhs;Deletion:DeleteTable;statistics;VARCHAR;false;0;-
3;1455174555.sql;1455627845.sql;uhs_data;Deletion:DeleteTable;id;SERIAL;true;0;-
3;1455174555.sql;1455627845.sql;uhs_data;Deletion:DeleteTable;imls;FLOAT[];false;0;-
3;1455174555.sql;1455627845.sql;uhs_data;Deletion:DeleteTable;uhs_id;INTEGER;false;0;-
4;1455627845.sql;1458274292.sql;-;-;-;-;-;-;-
5;1458274292.sql;1468250842.sql;-;-;-;-;-;-;-
6;1468250842.sql;1468496047.sql;-;-;-;-;-;-;-
7;1468496047.sql;1504690083.sql;-;-;-;-;-;-;-
8;1504690083.sql;1504714578.sql;-;-;-;-;-;-;-
