trID;oldVer;newVer;Table;EventType;attrName;attrType;iskey;pkey;fkey
21;1503527174.sql;1503675013.sql;user_badge;Deletion:DeleteTable;creation_time;DATETIME;false;0;-
21;1503527174.sql;1503675013.sql;user_badge;Deletion:DeleteTable;is_enabled;BOOL;false;0;-
21;1503527174.sql;1503675013.sql;user_badge;Deletion:DeleteTable;update_time;DATETIME;false;0;-
21;1503527174.sql;1503675013.sql;user_badge;Deletion:DeleteTable;user_id;INTUNSIGNED;true;0;-
22;1503675013.sql;1503692962.sql;badge;Insertion:NewTable;family;ENUM('HACKATHON','ORGANIZATION','COUNTRY','LANGUAGE');false;0;-
22;1503675013.sql;1503692962.sql;badge;Insertion:NewTable;family_id;VARCHAR(256);true;0;-
22;1503675013.sql;1503692962.sql;badge;Insertion:NewTable;id;INTUNSIGNED;false;0;-
22;1503675013.sql;1503692962.sql;badge;Insertion:NewTable;name;VARCHAR(256);false;0;-
22;1503675013.sql;1503692962.sql;game_bot_stat;Deletion:DeleteTable;bot_id;INTUNSIGNED;true;0;id@bot
22;1503675013.sql;1503692962.sql;game_bot_stat;Deletion:DeleteTable;game_id;INTUNSIGNED;true;0;id@game
22;1503675013.sql;1503692962.sql;game_bot_stat;Deletion:DeleteTable;user_id;INTUNSIGNED;true;0;user_id@bot
22;1503675013.sql;1503692962.sql;game_stat;Deletion:DeleteTable;game_id;INTUNSIGNED;true;0;id@game
22;1503675013.sql;1503692962.sql;game_stat;Deletion:DeleteTable;planets_destroyed;INTUNSIGNED;false;0;-
22;1503675013.sql;1503692962.sql;game_stat;Deletion:DeleteTable;ships_destroyed;INTUNSIGNED;false;0;-
22;1503675013.sql;1503692962.sql;game_stat;Deletion:DeleteTable;ships_produced;INTUNSIGNED;false;0;-
22;1503675013.sql;1503692962.sql;game_stat;Deletion:DeleteTable;turns_total;INTUNSIGNED;false;0;-
22;1503675013.sql;1503692962.sql;user_badge;Insertion:NewTable;badge_id;INTUNSIGNED;true;0;id@badge
22;1503675013.sql;1503692962.sql;user_badge;Insertion:NewTable;creation_time;DATETIME;false;0;-
22;1503675013.sql;1503692962.sql;user_badge;Insertion:NewTable;is_enabled;BOOL;false;0;-
22;1503675013.sql;1503692962.sql;user_badge;Insertion:NewTable;update_time;DATETIME;false;0;-
22;1503675013.sql;1503692962.sql;user_badge;Insertion:NewTable;user_id;INTUNSIGNED;true;0;-
23;1503692962.sql;1503941734.sql;badge;Deletion:DeleteTable;family;ENUM('HACKATHON','ORGANIZATION','COUNTRY','LANGUAGE');false;0;-
23;1503692962.sql;1503941734.sql;badge;Deletion:DeleteTable;family_id;VARCHAR(256);true;0;-
23;1503692962.sql;1503941734.sql;badge;Deletion:DeleteTable;id;INTUNSIGNED;false;0;-
23;1503692962.sql;1503941734.sql;badge;Deletion:DeleteTable;name;VARCHAR(256);false;0;-
23;1503692962.sql;1503941734.sql;user_badge;Deletion:DeleteTable;badge_id;INTUNSIGNED;true;0;id@badge
23;1503692962.sql;1503941734.sql;user_badge;Deletion:DeleteTable;creation_time;DATETIME;false;0;-
23;1503692962.sql;1503941734.sql;user_badge;Deletion:DeleteTable;is_enabled;BOOL;false;0;-
23;1503692962.sql;1503941734.sql;user_badge;Deletion:DeleteTable;update_time;DATETIME;false;0;-
23;1503692962.sql;1503941734.sql;user_badge;Deletion:DeleteTable;user_id;INTUNSIGNED;true;0;-
24;1503941734.sql;1503947853.sql;game_bot_stat;Insertion:NewTable;attacks_total;INTUNSIGNED;false;0;-
24;1503941734.sql;1503947853.sql;game_bot_stat;Insertion:NewTable;bot_id;INTUNSIGNED;true;0;id@bot
24;1503941734.sql;1503947853.sql;game_bot_stat;Insertion:NewTable;game_id;INTUNSIGNED;true;0;id@game
24;1503941734.sql;1503947853.sql;game_bot_stat;Insertion:NewTable;planets_controlled;INTUNSIGNED;false;0;-
24;1503941734.sql;1503947853.sql;game_bot_stat;Insertion:NewTable;planets_destroyed;INTUNSIGNED;false;0;-
24;1503941734.sql;1503947853.sql;game_bot_stat;Insertion:NewTable;ships_alive;INTUNSIGNED;false;0;-
24;1503941734.sql;1503947853.sql;game_bot_stat;Insertion:NewTable;ships_alive_ratio;FLOAT;false;0;-
24;1503941734.sql;1503947853.sql;game_bot_stat;Insertion:NewTable;ships_produced;INTUNSIGNED;false;0;-
24;1503941734.sql;1503947853.sql;game_bot_stat;Insertion:NewTable;ships_relative_ratio;FLOAT;false;0;-
24;1503941734.sql;1503947853.sql;game_bot_stat;Insertion:NewTable;user_id;INTUNSIGNED;true;0;user_id@bot
24;1503941734.sql;1503947853.sql;game_stat;Insertion:NewTable;game_id;INTUNSIGNED;true;0;id@game
24;1503941734.sql;1503947853.sql;game_stat;Insertion:NewTable;planets_destroyed;INTUNSIGNED;false;0;-
24;1503941734.sql;1503947853.sql;game_stat;Insertion:NewTable;ships_destroyed;INTUNSIGNED;false;0;-
24;1503941734.sql;1503947853.sql;game_stat;Insertion:NewTable;ships_produced;INTUNSIGNED;false;0;-
24;1503941734.sql;1503947853.sql;game_stat;Insertion:NewTable;turns_total;INTUNSIGNED;false;0;-
25;1503947853.sql;1504044111.sql;badge;Insertion:NewTable;family;ENUM('HACKATHON','ORGANIZATION','COUNTRY','LANGUAGE');false;0;-
25;1503947853.sql;1504044111.sql;badge;Insertion:NewTable;family_id;VARCHAR(256);true;0;-
25;1503947853.sql;1504044111.sql;badge;Insertion:NewTable;id;INTUNSIGNED;false;0;-
25;1503947853.sql;1504044111.sql;badge;Insertion:NewTable;name;VARCHAR(256);false;0;-
25;1503947853.sql;1504044111.sql;game_bot_stat;Deletion:DeleteTable;attacks_total;INTUNSIGNED;false;0;-
25;1503947853.sql;1504044111.sql;game_bot_stat;Deletion:DeleteTable;bot_id;INTUNSIGNED;true;0;id@bot
25;1503947853.sql;1504044111.sql;game_bot_stat;Deletion:DeleteTable;game_id;INTUNSIGNED;true;0;id@game
25;1503947853.sql;1504044111.sql;game_bot_stat;Deletion:DeleteTable;planets_controlled;INTUNSIGNED;false;0;-
25;1503947853.sql;1504044111.sql;game_bot_stat;Deletion:DeleteTable;planets_destroyed;INTUNSIGNED;false;0;-
25;1503947853.sql;1504044111.sql;game_bot_stat;Deletion:DeleteTable;ships_alive;INTUNSIGNED;false;0;-
25;1503947853.sql;1504044111.sql;game_bot_stat;Deletion:DeleteTable;ships_alive_ratio;FLOAT;false;0;-
25;1503947853.sql;1504044111.sql;game_bot_stat;Deletion:DeleteTable;ships_produced;INTUNSIGNED;false;0;-
25;1503947853.sql;1504044111.sql;game_bot_stat;Deletion:DeleteTable;ships_relative_ratio;FLOAT;false;0;-
25;1503947853.sql;1504044111.sql;game_bot_stat;Deletion:DeleteTable;user_id;INTUNSIGNED;true;0;user_id@bot
25;1503947853.sql;1504044111.sql;game_stat;Deletion:DeleteTable;game_id;INTUNSIGNED;true;0;id@game
25;1503947853.sql;1504044111.sql;game_stat;Deletion:DeleteTable;planets_destroyed;INTUNSIGNED;false;0;-
25;1503947853.sql;1504044111.sql;game_stat;Deletion:DeleteTable;ships_destroyed;INTUNSIGNED;false;0;-
25;1503947853.sql;1504044111.sql;game_stat;Deletion:DeleteTable;ships_produced;INTUNSIGNED;false;0;-
25;1503947853.sql;1504044111.sql;game_stat;Deletion:DeleteTable;turns_total;INTUNSIGNED;false;0;-
25;1503947853.sql;1504044111.sql;user_badge;Insertion:NewTable;badge_id;INTUNSIGNED;true;0;id@badge
25;1503947853.sql;1504044111.sql;user_badge;Insertion:NewTable;creation_time;DATETIME;false;0;-
25;1503947853.sql;1504044111.sql;user_badge;Insertion:NewTable;is_enabled;BOOL;false;0;-
25;1503947853.sql;1504044111.sql;user_badge;Insertion:NewTable;update_time;DATETIME;false;0;-
25;1503947853.sql;1504044111.sql;user_badge;Insertion:NewTable;user_id;INTUNSIGNED;true;0;-
25;1503947853.sql;1504044111.sql;user_tier_history;Insertion:NewTable;last_in_tier;DATETIME;false;0;-
25;1503947853.sql;1504044111.sql;user_tier_history;Insertion:NewTable;tier;VARCHAR(256);true;0;-
25;1503947853.sql;1504044111.sql;user_tier_history;Insertion:NewTable;total_time_in_tier;INTUNSIGNED;false;0;-
25;1503947853.sql;1504044111.sql;user_tier_history;Insertion:NewTable;user_id;INTUNSIGNED;true;0;-
26;1504044111.sql;1504055365.sql;user_tier_history;Deletion:DeleteTable;last_in_tier;DATETIME;false;0;-
26;1504044111.sql;1504055365.sql;user_tier_history;Deletion:DeleteTable;tier;VARCHAR(256);true;0;-
26;1504044111.sql;1504055365.sql;user_tier_history;Deletion:DeleteTable;total_time_in_tier;INTUNSIGNED;false;0;-
26;1504044111.sql;1504055365.sql;user_tier_history;Deletion:DeleteTable;user_id;INTUNSIGNED;true;0;-
27;1504055365.sql;1504125631.sql;badge;Deletion:DeleteTable;family;ENUM('HACKATHON','ORGANIZATION','COUNTRY','LANGUAGE');false;0;-
27;1504055365.sql;1504125631.sql;badge;Deletion:DeleteTable;family_id;VARCHAR(256);true;0;-
27;1504055365.sql;1504125631.sql;badge;Deletion:DeleteTable;id;INTUNSIGNED;false;0;-
27;1504055365.sql;1504125631.sql;badge;Deletion:DeleteTable;name;VARCHAR(256);false;0;-
27;1504055365.sql;1504125631.sql;game_bot_stat;Insertion:NewTable;attacks_total;INTUNSIGNED;false;0;-
27;1504055365.sql;1504125631.sql;game_bot_stat;Insertion:NewTable;bot_id;INTUNSIGNED;true;0;id@bot
27;1504055365.sql;1504125631.sql;game_bot_stat;Insertion:NewTable;game_id;INTUNSIGNED;true;0;id@game
27;1504055365.sql;1504125631.sql;game_bot_stat;Insertion:NewTable;planets_controlled;INTUNSIGNED;false;0;-
27;1504055365.sql;1504125631.sql;game_bot_stat;Insertion:NewTable;planets_destroyed;INTUNSIGNED;false;0;-
27;1504055365.sql;1504125631.sql;game_bot_stat;Insertion:NewTable;ships_alive;INTUNSIGNED;false;0;-
27;1504055365.sql;1504125631.sql;game_bot_stat;Insertion:NewTable;ships_alive_ratio;FLOAT;false;0;-
27;1504055365.sql;1504125631.sql;game_bot_stat;Insertion:NewTable;ships_produced;INTUNSIGNED;false;0;-
27;1504055365.sql;1504125631.sql;game_bot_stat;Insertion:NewTable;ships_relative_ratio;FLOAT;false;0;-
27;1504055365.sql;1504125631.sql;game_bot_stat;Insertion:NewTable;user_id;INTUNSIGNED;true;0;user_id@bot
27;1504055365.sql;1504125631.sql;game_stat;Insertion:NewTable;game_id;INTUNSIGNED;true;0;id@game
27;1504055365.sql;1504125631.sql;game_stat;Insertion:NewTable;planets_destroyed;INTUNSIGNED;false;0;-
27;1504055365.sql;1504125631.sql;game_stat;Insertion:NewTable;ships_destroyed;INTUNSIGNED;false;0;-
27;1504055365.sql;1504125631.sql;game_stat;Insertion:NewTable;ships_produced;INTUNSIGNED;false;0;-
27;1504055365.sql;1504125631.sql;game_stat;Insertion:NewTable;turns_total;INTUNSIGNED;false;0;-
27;1504055365.sql;1504125631.sql;game_view_stat;Insertion:NewTable;game_id;INTUNSIGNED;true;0;id@game
27;1504055365.sql;1504125631.sql;game_view_stat;Insertion:NewTable;last_viewed;DATETIME;false;0;-
27;1504055365.sql;1504125631.sql;game_view_stat;Insertion:NewTable;views_total;INTUNSIGNED;false;0;-
27;1504055365.sql;1504125631.sql;user_badge;Deletion:DeleteTable;badge_id;INTUNSIGNED;true;0;id@badge
27;1504055365.sql;1504125631.sql;user_badge;Deletion:DeleteTable;creation_time;DATETIME;false;0;-
27;1504055365.sql;1504125631.sql;user_badge;Deletion:DeleteTable;is_enabled;BOOL;false;0;-
27;1504055365.sql;1504125631.sql;user_badge;Deletion:DeleteTable;update_time;DATETIME;false;0;-
27;1504055365.sql;1504125631.sql;user_badge;Deletion:DeleteTable;user_id;INTUNSIGNED;true;0;-
28;1504125631.sql;1504125831.sql;-;-;-;-;-;-;-
29;1504125831.sql;1504125982.sql;-;-;-;-;-;-;-
30;1504125982.sql;1504126410.sql;game_view_stat;Deletion:UpdateTable;last_viewed;DATETIME;false;0;-
31;1504126410.sql;1504130251.sql;badge;Insertion:NewTable;id;INTUNSIGNED;true;0;-
31;1504126410.sql;1504130251.sql;badge;Insertion:NewTable;name;VARCHAR(256);false;0;-
31;1504126410.sql;1504130251.sql;game_bot_stat;Deletion:DeleteTable;attacks_total;INTUNSIGNED;false;0;-
31;1504126410.sql;1504130251.sql;game_bot_stat;Deletion:DeleteTable;bot_id;INTUNSIGNED;true;0;id@bot
31;1504126410.sql;1504130251.sql;game_bot_stat;Deletion:DeleteTable;game_id;INTUNSIGNED;true;0;id@game
31;1504126410.sql;1504130251.sql;game_bot_stat;Deletion:DeleteTable;planets_controlled;INTUNSIGNED;false;0;-
31;1504126410.sql;1504130251.sql;game_bot_stat;Deletion:DeleteTable;planets_destroyed;INTUNSIGNED;false;0;-
31;1504126410.sql;1504130251.sql;game_bot_stat;Deletion:DeleteTable;ships_alive;INTUNSIGNED;false;0;-
31;1504126410.sql;1504130251.sql;game_bot_stat;Deletion:DeleteTable;ships_alive_ratio;FLOAT;false;0;-
31;1504126410.sql;1504130251.sql;game_bot_stat;Deletion:DeleteTable;ships_produced;INTUNSIGNED;false;0;-
31;1504126410.sql;1504130251.sql;game_bot_stat;Deletion:DeleteTable;ships_relative_ratio;FLOAT;false;0;-
31;1504126410.sql;1504130251.sql;game_bot_stat;Deletion:DeleteTable;user_id;INTUNSIGNED;true;0;user_id@bot
31;1504126410.sql;1504130251.sql;game_stat;Deletion:DeleteTable;game_id;INTUNSIGNED;true;0;id@game
31;1504126410.sql;1504130251.sql;game_stat;Deletion:DeleteTable;planets_destroyed;INTUNSIGNED;false;0;-
31;1504126410.sql;1504130251.sql;game_stat;Deletion:DeleteTable;ships_destroyed;INTUNSIGNED;false;0;-
31;1504126410.sql;1504130251.sql;game_stat;Deletion:DeleteTable;ships_produced;INTUNSIGNED;false;0;-
31;1504126410.sql;1504130251.sql;game_stat;Deletion:DeleteTable;turns_total;INTUNSIGNED;false;0;-
31;1504126410.sql;1504130251.sql;game_view_stat;Deletion:DeleteTable;game_id;INTUNSIGNED;true;0;id@game
31;1504126410.sql;1504130251.sql;game_view_stat;Deletion:DeleteTable;views_total;INTUNSIGNED;false;0;-
31;1504126410.sql;1504130251.sql;user_badge;Insertion:NewTable;badge_id;INTUNSIGNED;true;0;id@badge
31;1504126410.sql;1504130251.sql;user_badge;Insertion:NewTable;creation_time;DATETIME;false;0;-
31;1504126410.sql;1504130251.sql;user_badge;Insertion:NewTable;is_enabled;BOOL;false;0;-
31;1504126410.sql;1504130251.sql;user_badge;Insertion:NewTable;update_time;DATETIME;false;0;-
31;1504126410.sql;1504130251.sql;user_badge;Insertion:NewTable;user_id;INTUNSIGNED;true;0;-
31;1504126410.sql;1504130251.sql;user_tier_history;Insertion:NewTable;last_in_tier;DATETIME;false;0;-
31;1504126410.sql;1504130251.sql;user_tier_history;Insertion:NewTable;tier;VARCHAR(256);true;0;-
31;1504126410.sql;1504130251.sql;user_tier_history;Insertion:NewTable;total_time_in_tier;INTUNSIGNED;false;0;-
31;1504126410.sql;1504130251.sql;user_tier_history;Insertion:NewTable;user_id;INTUNSIGNED;true;0;-
32;1504130251.sql;1504204453.sql;game_bot_stat;Insertion:NewTable;attacks_total;INTUNSIGNED;false;0;-
32;1504130251.sql;1504204453.sql;game_bot_stat;Insertion:NewTable;bot_id;INTUNSIGNED;true;0;id@bot
32;1504130251.sql;1504204453.sql;game_bot_stat;Insertion:NewTable;game_id;INTUNSIGNED;true;0;id@game
32;1504130251.sql;1504204453.sql;game_bot_stat;Insertion:NewTable;planets_controlled;INTUNSIGNED;false;0;-
32;1504130251.sql;1504204453.sql;game_bot_stat;Insertion:NewTable;planets_destroyed;INTUNSIGNED;false;0;-
32;1504130251.sql;1504204453.sql;game_bot_stat;Insertion:NewTable;ships_alive;INTUNSIGNED;false;0;-
32;1504130251.sql;1504204453.sql;game_bot_stat;Insertion:NewTable;ships_alive_ratio;FLOAT;false;0;-
32;1504130251.sql;1504204453.sql;game_bot_stat;Insertion:NewTable;ships_produced;INTUNSIGNED;false;0;-
32;1504130251.sql;1504204453.sql;game_bot_stat;Insertion:NewTable;ships_relative_ratio;FLOAT;false;0;-
32;1504130251.sql;1504204453.sql;game_bot_stat;Insertion:NewTable;user_id;INTUNSIGNED;true;0;user_id@bot
32;1504130251.sql;1504204453.sql;game_stat;Insertion:NewTable;game_id;INTUNSIGNED;true;0;id@game
32;1504130251.sql;1504204453.sql;game_stat;Insertion:NewTable;planets_destroyed;INTUNSIGNED;false;0;-
32;1504130251.sql;1504204453.sql;game_stat;Insertion:NewTable;ships_destroyed;INTUNSIGNED;false;0;-
32;1504130251.sql;1504204453.sql;game_stat;Insertion:NewTable;ships_produced;INTUNSIGNED;false;0;-
32;1504130251.sql;1504204453.sql;game_stat;Insertion:NewTable;turns_total;INTUNSIGNED;false;0;-
32;1504130251.sql;1504204453.sql;game_view_stat;Insertion:NewTable;game_id;INTUNSIGNED;true;0;id@game
32;1504130251.sql;1504204453.sql;game_view_stat;Insertion:NewTable;views_total;INTUNSIGNED;false;0;-
33;1504204453.sql;1506007575.sql;-;-;-;-;-;-;-
34;1506007575.sql;1506009813.sql;hackathon;Update:TypeChange;id;INT(10);false;0;-
34;1506007575.sql;1506009813.sql;hackathon;Update:TypeChange;organization_id;INT(11);false;0;-
34;1506007575.sql;1506009813.sql;hackathon;Insertion:UpdateTable;location;VARCHAR(256);false;0;-
34;1506007575.sql;1506009813.sql;hackathon;Insertion:UpdateTable;thumbnail;VARCHAR(512);false;0;-
35;1506009813.sql;1506268164.sql;-;-;-;-;-;-;-
36;1506268164.sql;1506274773.sql;hackathon;Update:TypeChange;description;VARCHAR(4096);false;0;-
36;1506268164.sql;1506274773.sql;hackathon;Insertion:UpdateTable;is_open;TINYINT(4);false;0;-
37;1506274773.sql;1506365456.sql;user;Update:TypeChange;player_level;ENUM('HIGH SCHOOL','UNIVERSITY','PROFESSIONAL');false;0;-
38;1506365456.sql;1506469445.sql;bot;Insertion:UpdateTable;timeout_sent;BOOL;false;0;-
39;1506469445.sql;1506871272.sql;badge;Update:TypeChange;id;MEDIUMINT(8);false;0;-
39;1506469445.sql;1506871272.sql;bot;Update:TypeChange;games_played;BIGINT(20);false;0;-
39;1506469445.sql;1506871272.sql;bot;Update:TypeChange;id;MEDIUMINT(8);false;0;-
39;1506469445.sql;1506871272.sql;bot;Update:TypeChange;timeout_sent;TINYINT(1);false;0;-
39;1506469445.sql;1506871272.sql;bot;Update:TypeChange;user_id;MEDIUMINT(8);false;0;-
39;1506469445.sql;1506871272.sql;bot_history;Update:TypeChange;bot_id;MEDIUMINT(8);false;0;-
39;1506469445.sql;1506871272.sql;bot_history;Update:TypeChange;last_games_played;BIGINT(20);false;0;-
39;1506469445.sql;1506871272.sql;bot_history;Update:TypeChange;last_num_players;SMALLINT(5);false;0;-
39;1506469445.sql;1506871272.sql;bot_history;Update:TypeChange;last_rank;SMALLINT(5);false;0;-
39;1506469445.sql;1506871272.sql;bot_history;Update:TypeChange;user_id;MEDIUMINT(8);false;0;-
39;1506469445.sql;1506871272.sql;bot_history;Update:TypeChange;version_number;SMALLINT(5);false;0;-
39;1506469445.sql;1506871272.sql;game;Update:TypeChange;id;MEDIUMINT(8);false;0;-
39;1506469445.sql;1506871272.sql;game;Update:TypeChange;map_seed;INT(10);false;0;-
39;1506469445.sql;1506871272.sql;game_bot_stat;Update:TypeChange;attacks_total;INT(10);false;0;-
39;1506469445.sql;1506871272.sql;game_bot_stat;Update:TypeChange;bot_id;MEDIUMINT(8);false;0;-
39;1506469445.sql;1506871272.sql;game_bot_stat;Update:TypeChange;game_id;MEDIUMINT(8);false;0;-
39;1506469445.sql;1506871272.sql;game_bot_stat;Update:TypeChange;planets_controlled;INT(10);false;0;-
39;1506469445.sql;1506871272.sql;game_bot_stat;Update:TypeChange;planets_destroyed;INT(10);false;0;-
39;1506469445.sql;1506871272.sql;game_bot_stat;Update:TypeChange;ships_alive;INT(10);false;0;-
39;1506469445.sql;1506871272.sql;game_bot_stat;Update:TypeChange;ships_produced;INT(10);false;0;-
39;1506469445.sql;1506871272.sql;game_bot_stat;Update:TypeChange;user_id;MEDIUMINT(8);false;0;-
39;1506469445.sql;1506871272.sql;game_participant;Update:TypeChange;bot_id;MEDIUMINT(8);false;0;-
39;1506469445.sql;1506871272.sql;game_participant;Update:TypeChange;game_id;MEDIUMINT(8);false;0;-
39;1506469445.sql;1506871272.sql;game_participant;Update:TypeChange;player_index;SMALLINT(5);false;0;-
39;1506469445.sql;1506871272.sql;game_participant;Update:TypeChange;rank;SMALLINT(5);false;0;-
39;1506469445.sql;1506871272.sql;game_participant;Update:TypeChange;timed_out;TINYINT(1);false;0;-
39;1506469445.sql;1506871272.sql;game_participant;Update:TypeChange;user_id;MEDIUMINT(8);false;0;-
39;1506469445.sql;1506871272.sql;game_stat;Update:TypeChange;game_id;MEDIUMINT(8);false;0;-
39;1506469445.sql;1506871272.sql;game_stat;Update:TypeChange;planets_destroyed;INT(10);false;0;-
39;1506469445.sql;1506871272.sql;game_stat;Update:TypeChange;ships_destroyed;INT(10);false;0;-
39;1506469445.sql;1506871272.sql;game_stat;Update:TypeChange;ships_produced;INT(10);false;0;-
39;1506469445.sql;1506871272.sql;game_stat;Update:TypeChange;turns_total;INT(10);false;0;-
39;1506469445.sql;1506871272.sql;game_view_stat;Update:TypeChange;game_id;MEDIUMINT(8);false;0;-
39;1506469445.sql;1506871272.sql;game_view_stat;Update:TypeChange;views_total;INT(10);false;0;-
39;1506469445.sql;1506871272.sql;hackathon_participant;Update:TypeChange;hackathon_id;INT(10);false;0;-
39;1506469445.sql;1506871272.sql;hackathon_participant;Update:TypeChange;user_id;MEDIUMINT(8);false;0;-
39;1506469445.sql;1506871272.sql;hackathon_snapshot;Update:TypeChange;bot_id;MEDIUMINT(8);false;0;-
39;1506469445.sql;1506871272.sql;hackathon_snapshot;Update:TypeChange;games_played;INT(10);false;0;-
39;1506469445.sql;1506871272.sql;hackathon_snapshot;Update:TypeChange;hackathon_id;INT(10);false;0;-
39;1506469445.sql;1506871272.sql;hackathon_snapshot;Update:TypeChange;user_id;MEDIUMINT(8);false;0;-
39;1506469445.sql;1506871272.sql;hackathon_snapshot;Update:TypeChange;version_number;INT(11);false;0;-
39;1506469445.sql;1506871272.sql;halite_1_user;Insertion:NewTable;compileStatus;TINYINT(1);false;0;-
39;1506469445.sql;1506871272.sql;halite_1_user;Insertion:NewTable;creationTime;DATETIME;false;0;-
39;1506469445.sql;1506871272.sql;halite_1_user;Insertion:NewTable;email;VARCHAR(64);false;0;-
39;1506469445.sql;1506871272.sql;halite_1_user;Insertion:NewTable;githubEmail;VARCHAR(64);false;0;-
39;1506469445.sql;1506871272.sql;halite_1_user;Insertion:NewTable;isEmailGood;TINYINT(1);false;0;-
39;1506469445.sql;1506871272.sql;halite_1_user;Insertion:NewTable;isRunning;TINYINT(1);false;0;-
39;1506469445.sql;1506871272.sql;halite_1_user;Insertion:NewTable;language;VARCHAR(16);false;0;-
39;1506469445.sql;1506871272.sql;halite_1_user;Insertion:NewTable;level;ENUM('HIGH SCHOOL','UNDERGRADUATE','GRADUATE','PROFESSIONAL');false;0;-
39;1506469445.sql;1506871272.sql;halite_1_user;Insertion:NewTable;mu;FLOAT;false;0;-
39;1506469445.sql;1506871272.sql;halite_1_user;Insertion:NewTable;numGames;SMALLINT(5);false;0;-
39;1506469445.sql;1506871272.sql;halite_1_user;Insertion:NewTable;numSubmissions;SMALLINT(5);false;0;-
39;1506469445.sql;1506871272.sql;halite_1_user;Insertion:NewTable;oauthID;INT(12);false;0;-
39;1506469445.sql;1506871272.sql;halite_1_user;Insertion:NewTable;oauthProvider;TINYINT(1);false;0;-
39;1506469445.sql;1506871272.sql;halite_1_user;Insertion:NewTable;onEmailList;TINYINT(1);false;0;-
39;1506469445.sql;1506871272.sql;halite_1_user;Insertion:NewTable;organization;VARCHAR(64);false;0;-
39;1506469445.sql;1506871272.sql;halite_1_user;Insertion:NewTable;rank;SMALLINT(5);false;0;-
39;1506469445.sql;1506871272.sql;halite_1_user;Insertion:NewTable;sigma;FLOATUNSIGNED;false;0;-
39;1506469445.sql;1506871272.sql;halite_1_user;Insertion:NewTable;updateTime;DATETIME;false;0;-
39;1506469445.sql;1506871272.sql;halite_1_user;Insertion:NewTable;userID;MEDIUMINT(8);false;0;-
39;1506469445.sql;1506871272.sql;halite_1_user;Insertion:NewTable;username;VARCHAR(32);false;0;-
39;1506469445.sql;1506871272.sql;halite_1_user;Insertion:NewTable;verificationCode;VARCHAR(64);false;0;-
39;1506469445.sql;1506871272.sql;organization;Update:TypeChange;id;INT(11);false;0;-
39;1506469445.sql;1506871272.sql;organization;Update:TypeChange;kind;ENUM('HIGH SCHOOL','UNIVERSITY','PROFESSIONAL SCHOOL','COMPANY','OTHER');false;0;-
39;1506469445.sql;1506871272.sql;organization_email_domain;Update:TypeChange;domain;VARCHAR(64);false;0;-
39;1506469445.sql;1506871272.sql;organization_email_domain;Update:TypeChange;organization_id;INT(11);false;0;-
39;1506469445.sql;1506871272.sql;user;Update:TypeChange;id;MEDIUMINT(8);false;0;-
39;1506469445.sql;1506871272.sql;user;Update:TypeChange;is_active;TINYINT(1);false;0;-
39;1506469445.sql;1506871272.sql;user;Update:TypeChange;is_admin;TINYINT(1);false;0;-
39;1506469445.sql;1506871272.sql;user;Update:TypeChange;is_email_good;TINYINT(1);false;0;-
39;1506469445.sql;1506871272.sql;user;Update:TypeChange;oauth_provider;TINYINT(1);false;0;-
39;1506469445.sql;1506871272.sql;user;Update:TypeChange;on_email_list;TINYINT(1);false;0;-
39;1506469445.sql;1506871272.sql;user;Update:TypeChange;organization_id;INT(11);false;0;-
39;1506469445.sql;1506871272.sql;user_badge;Update:TypeChange;badge_id;MEDIUMINT(8);false;0;-
39;1506469445.sql;1506871272.sql;user_badge;Update:TypeChange;is_enabled;TINYINT(1);false;0;-
39;1506469445.sql;1506871272.sql;user_badge;Update:TypeChange;user_id;MEDIUMINT(8);false;0;-
39;1506469445.sql;1506871272.sql;user_notification;Update:TypeChange;id;MEDIUMINT(8);false;0;-
39;1506469445.sql;1506871272.sql;user_notification;Update:TypeChange;user_id;MEDIUMINT(8);false;0;-
39;1506469445.sql;1506871272.sql;user_tier_history;Update:TypeChange;tier;VARCHAR(256);false;0;-
39;1506469445.sql;1506871272.sql;user_tier_history;Update:TypeChange;total_time_in_tier;INT(10);false;0;-
39;1506469445.sql;1506871272.sql;user_tier_history;Update:TypeChange;user_id;MEDIUMINT(8);false;0;-
40;1506871272.sql;1507107532.sql;-;-;-;-;-;-;-
41;1507107532.sql;1507321330.sql;alembic_version;Insertion:NewTable;version_num;VARCHAR(32);true;0;-
41;1507107532.sql;1507321330.sql;badge;Update:KeyChange;id;MEDIUMINT(8);true;0;-
41;1507107532.sql;1507321330.sql;bot;Update:KeyChange;id;MEDIUMINT(8);true;0;-
41;1507107532.sql;1507321330.sql;bot;Update:KeyChange;user_id;MEDIUMINT(8);true;0;id@user
41;1507107532.sql;1507321330.sql;bot_history;Update:KeyChange;bot_id;MEDIUMINT(8);true;0;id@bot
41;1507107532.sql;1507321330.sql;bot_history;Update:KeyChange;user_id;MEDIUMINT(8);true;0;id@user
41;1507107532.sql;1507321330.sql;bot_history;Update:KeyChange;version_number;SMALLINT(5);true;0;-
41;1507107532.sql;1507321330.sql;game;Update:TypeChange;id;MEDIUMINT(8);true;0;-
41;1507107532.sql;1507321330.sql;game;Update:TypeChange;map_seed;INTEGER(10);false;0;-
41;1507107532.sql;1507321330.sql;game_bot_stat;Update:KeyChange;attacks_total;INTEGER(10);false;0;-
