trID;oldVer;newVer;Table;EventType;attrName;attrType;iskey;pkey;fkey
26;1463415250.sql;1463610869.sql;groups;Insertion:UpdateTable;instance_type;VARCHAR(64);false;0;-
26;1463415250.sql;1463610869.sql;groups;Insertion:UpdateTable;launch_config_id;VARCHAR(81);false;0;-
26;1463415250.sql;1463610869.sql;groups;Insertion:UpdateTable;security_group;VARCHAR(128);false;0;-
26;1463415250.sql;1463610869.sql;groups;Insertion:UpdateTable;subnets;VARCHAR(128);false;0;-
26;1463415250.sql;1463610869.sql;groups;Insertion:UpdateTable;user_data;TEXT;false;0;-
27;1463610869.sql;1463763392.sql;environs;Insertion:UpdateTable;system_priority;INT;false;0;-
27;1463610869.sql;1463763392.sql;groups;Deletion:UpdateTable;asg_status;VARCHAR(64);false;0;-
27;1463610869.sql;1463763392.sql;groups;Deletion:UpdateTable;assign_public_ip;TINYINT;false;0;-
27;1463610869.sql;1463763392.sql;groups;Deletion:UpdateTable;iam_role;VARCHAR(128);false;0;-
27;1463610869.sql;1463763392.sql;groups;Deletion:UpdateTable;image_id;VARCHAR(128);false;0;-
27;1463610869.sql;1463763392.sql;groups;Deletion:UpdateTable;instance_type;VARCHAR(64);false;0;-
27;1463610869.sql;1463763392.sql;groups;Deletion:UpdateTable;launch_config_id;VARCHAR(81);false;0;-
27;1463610869.sql;1463763392.sql;groups;Deletion:UpdateTable;security_group;VARCHAR(128);false;0;-
27;1463610869.sql;1463763392.sql;groups;Deletion:UpdateTable;subnets;VARCHAR(128);false;0;-
27;1463610869.sql;1463763392.sql;groups;Deletion:UpdateTable;user_data;TEXT;false;0;-
28;1463763392.sql;1464830602.sql;cluster_upgrade_events;Insertion:NewTable;cluster_name;VARCHAR(128);false;0;-
28;1463763392.sql;1464830602.sql;cluster_upgrade_events;Insertion:NewTable;env_id;VARCHAR(22);false;0;-
28;1463763392.sql;1464830602.sql;cluster_upgrade_events;Insertion:NewTable;error_message;TEXT;false;0;-
28;1463763392.sql;1464830602.sql;cluster_upgrade_events;Insertion:NewTable;host_ids;TEXT;false;0;-
28;1463763392.sql;1464830602.sql;cluster_upgrade_events;Insertion:NewTable;id;VARCHAR(64);true;0;-
28;1463763392.sql;1464830602.sql;cluster_upgrade_events;Insertion:NewTable;last_worked_on;BIGINT;false;0;-
28;1463763392.sql;1464830602.sql;cluster_upgrade_events;Insertion:NewTable;start_time;BIGINT;false;0;-
28;1463763392.sql;1464830602.sql;cluster_upgrade_events;Insertion:NewTable;state;VARCHAR(64);false;0;-
28;1463763392.sql;1464830602.sql;cluster_upgrade_events;Insertion:NewTable;state_start_time;BIGINT;false;0;-
28;1463763392.sql;1464830602.sql;cluster_upgrade_events;Insertion:NewTable;status;VARCHAR(32);false;0;-
28;1463763392.sql;1464830602.sql;clusters;Insertion:UpdateTable;state;VARCHAR(32);false;0;-
28;1463763392.sql;1464830602.sql;environs;Insertion:UpdateTable;max_parallel_rp;INT;false;0;-
28;1463763392.sql;1464830602.sql;hosts;Insertion:UpdateTable;can_retire;TINYINT(1);false;0;-
28;1463763392.sql;1464830602.sql;pas_configs;Insertion:NewTable;group_name;VARCHAR(64);true;0;-
28;1463763392.sql;1464830602.sql;pas_configs;Insertion:NewTable;last_updated;BIGINT;false;0;-
28;1463763392.sql;1464830602.sql;pas_configs;Insertion:NewTable;metric;VARCHAR(512);false;0;-
28;1463763392.sql;1464830602.sql;pas_configs;Insertion:NewTable;pas_state;VARCHAR(32);false;0;-
28;1463763392.sql;1464830602.sql;pas_configs;Insertion:NewTable;throughput;INT;false;0;-
29;1464830602.sql;1464910171.sql;-;-;-;-;-;-;-
30;1464910171.sql;1465192229.sql;groups;Insertion:UpdateTable;launch_config_id;VARCHAR(81);false;0;-
30;1464910171.sql;1465192229.sql;groups;Insertion:UpdateTable;subnets;VARCHAR(128);false;0;-
31;1465192229.sql;1465244407.sql;groups;Deletion:UpdateTable;launch_config_id;VARCHAR(81);false;0;-
31;1465192229.sql;1465244407.sql;groups;Deletion:UpdateTable;subnets;VARCHAR(128);false;0;-
32;1465244407.sql;1465421459.sql;environs;Insertion:UpdateTable;override_policy;VARCHAR(32);false;0;-
32;1465244407.sql;1465421459.sql;groups;Insertion:UpdateTable;launch_config_id;VARCHAR(81);false;0;-
32;1465244407.sql;1465421459.sql;groups;Insertion:UpdateTable;subnets;VARCHAR(128);false;0;-
33;1465421459.sql;1465514728.sql;environs;Deletion:UpdateTable;override_policy;VARCHAR(32);false;0;-
33;1465421459.sql;1465514728.sql;group_mappings;Insertion:NewTable;asg_group_name;VARCHAR(128);true;0;-
33;1465421459.sql;1465514728.sql;group_mappings;Insertion:NewTable;cluster_name;VARCHAR(128);false;0;-
33;1465421459.sql;1465514728.sql;managing_groups;Insertion:UpdateTable;resource_type;VARCHAR(16);false;0;-
33;1465421459.sql;1465514728.sql;spot_auto_scaling_groups;Deletion:UpdateTable;asg_name;VARCHAR(128);true;0;-
33;1465421459.sql;1465514728.sql;spot_auto_scaling_groups;Deletion:UpdateTable;launch_config_id;VARCHAR(128);false;0;-
33;1465421459.sql;1465514728.sql;spot_auto_scaling_groups;Update:KeyChange;cluster_name;VARCHAR(128);true;0;-
33;1465421459.sql;1465514728.sql;spot_auto_scaling_groups;Insertion:UpdateTable;enable_resource_lending;TINYINT(1);false;0;-
34;1465514728.sql;1465842041.sql;group_mappings;Deletion:DeleteTable;asg_group_name;VARCHAR(128);true;0;-
34;1465514728.sql;1465842041.sql;group_mappings;Deletion:DeleteTable;cluster_name;VARCHAR(128);false;0;-
34;1465514728.sql;1465842041.sql;groups;Insertion:UpdateTable;lifecycle_notifications;TINYINT(1);false;0;-
34;1465514728.sql;1465842041.sql;managing_groups;Deletion:UpdateTable;resource_type;VARCHAR(16);false;0;-
34;1465514728.sql;1465842041.sql;spot_auto_scaling_groups;Insertion:UpdateTable;asg_name;VARCHAR(128);true;0;-
34;1465514728.sql;1465842041.sql;spot_auto_scaling_groups;Insertion:UpdateTable;launch_config_id;VARCHAR(128);false;0;-
34;1465514728.sql;1465842041.sql;spot_auto_scaling_groups;Update:KeyChange;cluster_name;VARCHAR(128);false;0;-
34;1465514728.sql;1465842041.sql;spot_auto_scaling_groups;Deletion:UpdateTable;enable_resource_lending;TINYINT(1);false;0;-
35;1465842041.sql;1465942185.sql;environs;Insertion:UpdateTable;override_policy;VARCHAR(32);false;0;-
35;1465842041.sql;1465942185.sql;group_mappings;Insertion:NewTable;asg_group_name;VARCHAR(128);true;0;-
35;1465842041.sql;1465942185.sql;group_mappings;Insertion:NewTable;cluster_name;VARCHAR(128);false;0;-
35;1465842041.sql;1465942185.sql;groups;Deletion:UpdateTable;lifecycle_notifications;TINYINT(1);false;0;-
35;1465842041.sql;1465942185.sql;managing_groups;Insertion:UpdateTable;resource_type;VARCHAR(16);false;0;-
35;1465842041.sql;1465942185.sql;pas_configs;Insertion:UpdateTable;cool_down;INT;false;0;-
35;1465842041.sql;1465942185.sql;pas_configs;Insertion:UpdateTable;max_size;INT;false;0;-
35;1465842041.sql;1465942185.sql;pas_configs;Insertion:UpdateTable;min_size;INT;false;0;-
35;1465842041.sql;1465942185.sql;spot_auto_scaling_groups;Deletion:UpdateTable;asg_name;VARCHAR(128);true;0;-
35;1465842041.sql;1465942185.sql;spot_auto_scaling_groups;Deletion:UpdateTable;launch_config_id;VARCHAR(128);false;0;-
35;1465842041.sql;1465942185.sql;spot_auto_scaling_groups;Update:KeyChange;cluster_name;VARCHAR(128);true;0;-
35;1465842041.sql;1465942185.sql;spot_auto_scaling_groups;Insertion:UpdateTable;enable_resource_lending;TINYINT(1);false;0;-
36;1465942185.sql;1466100306.sql;pas_configs;Deletion:UpdateTable;cool_down;INT;false;0;-
36;1465942185.sql;1466100306.sql;pas_configs;Deletion:UpdateTable;max_size;INT;false;0;-
36;1465942185.sql;1466100306.sql;pas_configs;Deletion:UpdateTable;min_size;INT;false;0;-
37;1466100306.sql;1466115344.sql;groups;Insertion:UpdateTable;lifecycle_notifications;TINYINT(1);false;0;-
37;1466100306.sql;1466115344.sql;pas_configs;Insertion:UpdateTable;cool_down;INT;false;0;-
37;1466100306.sql;1466115344.sql;pas_configs;Insertion:UpdateTable;max_size;INT;false;0;-
37;1466100306.sql;1466115344.sql;pas_configs;Insertion:UpdateTable;min_size;INT;false;0;-
38;1466115344.sql;1466448787.sql;pas_configs;Deletion:UpdateTable;cool_down;INT;false;0;-
38;1466115344.sql;1466448787.sql;pas_configs;Deletion:UpdateTable;max_size;INT;false;0;-
38;1466115344.sql;1466448787.sql;pas_configs;Deletion:UpdateTable;min_size;INT;false;0;-
38;1466115344.sql;1466448787.sql;pas_configs;Update:TypeChange;group_name;VARCHAR(128);true;0;-
39;1466448787.sql;1467075392.sql;environs;Update:KeyChange;env_id;VARCHAR(22);false;0;-
39;1466448787.sql;1467075392.sql;environs;Insertion:UpdateTable;schedule_id;VARCHAR(22);true;0;-
39;1466448787.sql;1467075392.sql;pas_configs;Insertion:UpdateTable;defined_max_size;INT;false;0;-
39;1466448787.sql;1467075392.sql;pas_configs;Insertion:UpdateTable;defined_min_size;INT;false;0;-
39;1466448787.sql;1467075392.sql;schedules;Insertion:NewTable;cooldown_times;VARCHAR(32);false;0;-
39;1466448787.sql;1467075392.sql;schedules;Insertion:NewTable;current_session;VARCHAR(32);false;0;-
39;1466448787.sql;1467075392.sql;schedules;Insertion:NewTable;host_numbers;VARCHAR(32);false;0;-
39;1466448787.sql;1467075392.sql;schedules;Insertion:NewTable;id;VARCHAR(22);true;0;-
39;1466448787.sql;1467075392.sql;schedules;Insertion:NewTable;state;VARCHAR(32);false;0;-
39;1466448787.sql;1467075392.sql;schedules;Insertion:NewTable;state_start_time;BIGINT;false;0;-
39;1466448787.sql;1467075392.sql;schedules;Insertion:NewTable;total_sessions;INT;false;0;-
40;1467075392.sql;1467321249.sql;environs;Update:KeyChange;env_id;VARCHAR(22);true;0;-
40;1467075392.sql;1467321249.sql;environs;Update:KeyChange;schedule_id;VARCHAR(22);false;0;-
40;1467075392.sql;1467321249.sql;schedules;Update:TypeChange;current_session;INT;false;0;-
41;1467321249.sql;1467925996.sql;environs;Deletion:UpdateTable;schedule_id;VARCHAR(22);false;0;-
41;1467321249.sql;1467925996.sql;schedules;Deletion:DeleteTable;cooldown_times;VARCHAR(32);false;0;-
41;1467321249.sql;1467925996.sql;schedules;Deletion:DeleteTable;current_session;INT;false;0;-
41;1467321249.sql;1467925996.sql;schedules;Deletion:DeleteTable;host_numbers;VARCHAR(32);false;0;-
41;1467321249.sql;1467925996.sql;schedules;Deletion:DeleteTable;id;VARCHAR(22);true;0;-
41;1467321249.sql;1467925996.sql;schedules;Deletion:DeleteTable;state;VARCHAR(32);false;0;-
41;1467321249.sql;1467925996.sql;schedules;Deletion:DeleteTable;state_start_time;BIGINT;false;0;-
41;1467321249.sql;1467925996.sql;schedules;Deletion:DeleteTable;total_sessions;INT;false;0;-
42;1467925996.sql;1468871551.sql;-;-;-;-;-;-;-
43;1468871551.sql;1469576962.sql;asg_alarms;Deletion:DeleteTable;action_type;VARCHAR(10);false;0;-
43;1468871551.sql;1469576962.sql;asg_alarms;Deletion:DeleteTable;alarm_id;VARCHAR(64);true;0;-
43;1468871551.sql;1469576962.sql;asg_alarms;Deletion:DeleteTable;comparator;VARCHAR(30);false;0;-
43;1468871551.sql;1469576962.sql;asg_alarms;Deletion:DeleteTable;evaluation_time;INT;false;0;-
43;1468871551.sql;1469576962.sql;asg_alarms;Deletion:DeleteTable;from_aws_metric;TINYINT(1);false;0;-
43;1468871551.sql;1469576962.sql;asg_alarms;Deletion:DeleteTable;group_name;VARCHAR(64);false;0;-
43;1468871551.sql;1469576962.sql;asg_alarms;Deletion:DeleteTable;last_update;BIGINT;false;0;-
43;1468871551.sql;1469576962.sql;asg_alarms;Deletion:DeleteTable;metric_name;VARCHAR(80);false;0;-
43;1468871551.sql;1469576962.sql;asg_alarms;Deletion:DeleteTable;metric_source;VARCHAR(128);false;0;-
43;1468871551.sql;1469576962.sql;asg_alarms;Deletion:DeleteTable;threshold;DOUBLE;false;0;-
43;1468871551.sql;1469576962.sql;asg_lifecycle_events;Deletion:DeleteTable;group_name;VARCHAR(64);false;0;-
43;1468871551.sql;1469576962.sql;asg_lifecycle_events;Deletion:DeleteTable;hook_id;VARCHAR(64);false;0;-
43;1468871551.sql;1469576962.sql;asg_lifecycle_events;Deletion:DeleteTable;host_id;VARCHAR(64);false;0;-
43;1468871551.sql;1469576962.sql;asg_lifecycle_events;Deletion:DeleteTable;start_date;BIGINT;false;0;-
43;1468871551.sql;1469576962.sql;asg_lifecycle_events;Deletion:DeleteTable;token_id;VARCHAR(128);true;0;-
43;1468871551.sql;1469576962.sql;base_images;Deletion:DeleteTable;abstract_name;VARCHAR(128);false;0;-
43;1468871551.sql;1469576962.sql;base_images;Deletion:DeleteTable;basic;TINYINT(1);false;0;-
43;1468871551.sql;1469576962.sql;base_images;Deletion:DeleteTable;description;TEXT;false;0;-
43;1468871551.sql;1469576962.sql;base_images;Deletion:DeleteTable;id;VARCHAR(22);true;0;-
43;1468871551.sql;1469576962.sql;base_images;Deletion:DeleteTable;provider;VARCHAR(128);false;0;-
43;1468871551.sql;1469576962.sql;base_images;Deletion:DeleteTable;provider_name;VARCHAR(128);false;0;-
43;1468871551.sql;1469576962.sql;base_images;Deletion:DeleteTable;publish_date;BIGINT(20);false;0;-
43;1468871551.sql;1469576962.sql;base_images;Deletion:DeleteTable;qualified;TINYINT(1);false;0;-
43;1468871551.sql;1469576962.sql;cluster_upgrade_events;Deletion:DeleteTable;cluster_name;VARCHAR(128);false;0;-
43;1468871551.sql;1469576962.sql;cluster_upgrade_events;Deletion:DeleteTable;env_id;VARCHAR(22);false;0;-
43;1468871551.sql;1469576962.sql;cluster_upgrade_events;Deletion:DeleteTable;error_message;TEXT;false;0;-
43;1468871551.sql;1469576962.sql;cluster_upgrade_events;Deletion:DeleteTable;host_ids;TEXT;false;0;-
43;1468871551.sql;1469576962.sql;cluster_upgrade_events;Deletion:DeleteTable;id;VARCHAR(64);true;0;-
43;1468871551.sql;1469576962.sql;cluster_upgrade_events;Deletion:DeleteTable;last_worked_on;BIGINT;false;0;-
43;1468871551.sql;1469576962.sql;cluster_upgrade_events;Deletion:DeleteTable;start_time;BIGINT;false;0;-
43;1468871551.sql;1469576962.sql;cluster_upgrade_events;Deletion:DeleteTable;state;VARCHAR(64);false;0;-
43;1468871551.sql;1469576962.sql;cluster_upgrade_events;Deletion:DeleteTable;state_start_time;BIGINT;false;0;-
43;1468871551.sql;1469576962.sql;cluster_upgrade_events;Deletion:DeleteTable;status;VARCHAR(32);false;0;-
43;1468871551.sql;1469576962.sql;clusters;Deletion:DeleteTable;base_image_id;VARCHAR(22);false;0;-
43;1468871551.sql;1469576962.sql;clusters;Deletion:DeleteTable;capacity;INT;false;0;-
43;1468871551.sql;1469576962.sql;clusters;Deletion:DeleteTable;cluster_name;VARCHAR(128);true;0;-
43;1468871551.sql;1469576962.sql;clusters;Deletion:DeleteTable;config_id;VARCHAR(22);false;0;-
43;1468871551.sql;1469576962.sql;clusters;Deletion:DeleteTable;host_type_id;VARCHAR(22);false;0;-
43;1468871551.sql;1469576962.sql;clusters;Deletion:DeleteTable;last_update;BIGINT(20);false;0;-
43;1468871551.sql;1469576962.sql;clusters;Deletion:DeleteTable;placement_id;VARCHAR(128);false;0;-
43;1468871551.sql;1469576962.sql;clusters;Deletion:DeleteTable;provider;VARCHAR(64);false;0;-
43;1468871551.sql;1469576962.sql;clusters;Deletion:DeleteTable;security_zone_id;VARCHAR(22);false;0;-
43;1468871551.sql;1469576962.sql;clusters;Deletion:DeleteTable;state;VARCHAR(32);false;0;-
43;1468871551.sql;1469576962.sql;group_mappings;Deletion:DeleteTable;asg_group_name;VARCHAR(128);true;0;-
43;1468871551.sql;1469576962.sql;group_mappings;Deletion:DeleteTable;cluster_name;VARCHAR(128);false;0;-
43;1468871551.sql;1469576962.sql;groups;Deletion:DeleteTable;chatroom;VARCHAR(64);false;0;-
43;1468871551.sql;1469576962.sql;groups;Deletion:DeleteTable;email_recipients;VARCHAR(1024);false;0;-
43;1468871551.sql;1469576962.sql;groups;Deletion:DeleteTable;group_name;VARCHAR(64);true;0;-
43;1468871551.sql;1469576962.sql;groups;Deletion:DeleteTable;healthcheck_period;BIGINT;false;0;-
43;1468871551.sql;1469576962.sql;groups;Deletion:DeleteTable;healthcheck_state;TINYINT(1);false;0;-
43;1468871551.sql;1469576962.sql;groups;Deletion:DeleteTable;last_update;BIGINT(20);false;0;-
43;1468871551.sql;1469576962.sql;groups;Deletion:DeleteTable;launch_config_id;VARCHAR(81);false;0;-
43;1468871551.sql;1469576962.sql;groups;Deletion:DeleteTable;launch_latency_th;INT;false;0;-
43;1468871551.sql;1469576962.sql;groups;Deletion:DeleteTable;lifecycle_notifications;TINYINT(1);false;0;-
43;1468871551.sql;1469576962.sql;groups;Deletion:DeleteTable;lifecycle_state;TINYINT(1);false;0;-
43;1468871551.sql;1469576962.sql;groups;Deletion:DeleteTable;lifecycle_timeout;BIGINT;false;0;-
43;1468871551.sql;1469576962.sql;groups;Deletion:DeleteTable;pager_recipients;VARCHAR(1024);false;0;-
43;1468871551.sql;1469576962.sql;groups;Deletion:DeleteTable;subnets;VARCHAR(128);false;0;-
43;1468871551.sql;1469576962.sql;groups;Deletion:DeleteTable;watch_recipients;VARCHAR(1024);false;0;-
43;1468871551.sql;1469576962.sql;health_checks;Deletion:DeleteTable;ami_id;VARCHAR(64);false;0;-
43;1468871551.sql;1469576962.sql;health_checks;Deletion:DeleteTable;deploy_complete_time;BIGINT;false;0;-
43;1468871551.sql;1469576962.sql;health_checks;Deletion:DeleteTable;deploy_id;VARCHAR(64);false;0;-
43;1468871551.sql;1469576962.sql;health_checks;Deletion:DeleteTable;deploy_start_time;BIGINT;false;0;-
43;1468871551.sql;1469576962.sql;health_checks;Deletion:DeleteTable;env_id;VARCHAR(22);false;0;-
43;1468871551.sql;1469576962.sql;health_checks;Deletion:DeleteTable;error_message;TEXT;false;0;-
43;1468871551.sql;1469576962.sql;health_checks;Deletion:DeleteTable;group_name;VARCHAR(64);false;0;-
43;1468871551.sql;1469576962.sql;health_checks;Deletion:DeleteTable;host_id;VARCHAR(64);false;0;-
43;1468871551.sql;1469576962.sql;health_checks;Deletion:DeleteTable;host_launch_time;BIGINT;false;0;-
43;1468871551.sql;1469576962.sql;health_checks;Deletion:DeleteTable;host_terminated;TINYINT(1);false;0;-
43;1468871551.sql;1469576962.sql;health_checks;Deletion:DeleteTable;id;VARCHAR(64);true;0;-
43;1468871551.sql;1469576962.sql;health_checks;Deletion:DeleteTable;last_worked_on;BIGINT;false;0;-
43;1468871551.sql;1469576962.sql;health_checks;Deletion:DeleteTable;start_time;BIGINT;false;0;-
43;1468871551.sql;1469576962.sql;health_checks;Deletion:DeleteTable;state;VARCHAR(64);false;0;-
43;1468871551.sql;1469576962.sql;health_checks;Deletion:DeleteTable;state_start_time;BIGINT;false;0;-
43;1468871551.sql;1469576962.sql;health_checks;Deletion:DeleteTable;status;VARCHAR(32);false;0;-
43;1468871551.sql;1469576962.sql;health_checks;Deletion:DeleteTable;type;VARCHAR(32);false;0;-
43;1468871551.sql;1469576962.sql;healthcheck_errors;Deletion:DeleteTable;agent_last_update;BIGINT;false;0;-
43;1468871551.sql;1469576962.sql;healthcheck_errors;Deletion:DeleteTable;agent_start_date;BIGINT;false;0;-
43;1468871551.sql;1469576962.sql;healthcheck_errors;Deletion:DeleteTable;agent_state;VARCHAR(32);false;0;-
43;1468871551.sql;1469576962.sql;healthcheck_errors;Deletion:DeleteTable;agent_status;VARCHAR(32);false;0;-
43;1468871551.sql;1469576962.sql;healthcheck_errors;Deletion:DeleteTable;deploy_stage;VARCHAR(32);false;0;-
43;1468871551.sql;1469576962.sql;healthcheck_errors;Deletion:DeleteTable;env_id;VARCHAR(22);false;0;-
43;1468871551.sql;1469576962.sql;healthcheck_errors;Deletion:DeleteTable;error_msg;TEXT;false;0;-
43;1468871551.sql;1469576962.sql;healthcheck_errors;Deletion:DeleteTable;fail_count;INT;false;0;-
43;1468871551.sql;1469576962.sql;healthcheck_errors;Deletion:DeleteTable;id;VARCHAR(64);true;0;-
43;1468871551.sql;1469576962.sql;healthcheck_errors;Deletion:DeleteTable;last_err_no;INT;false;0;-
43;1468871551.sql;1469576962.sql;host_types;Deletion:DeleteTable;abstract_name;VARCHAR(128);false;0;-
43;1468871551.sql;1469576962.sql;host_types;Deletion:DeleteTable;basic;TINYINT(1);false;0;-
43;1468871551.sql;1469576962.sql;host_types;Deletion:DeleteTable;core;INT;false;0;-
43;1468871551.sql;1469576962.sql;host_types;Deletion:DeleteTable;description;TEXT;false;0;-
43;1468871551.sql;1469576962.sql;host_types;Deletion:DeleteTable;id;VARCHAR(22);true;0;-
43;1468871551.sql;1469576962.sql;host_types;Deletion:DeleteTable;mem;INT;false;0;-
43;1468871551.sql;1469576962.sql;host_types;Deletion:DeleteTable;provider;VARCHAR(128);false;0;-
43;1468871551.sql;1469576962.sql;host_types;Deletion:DeleteTable;provider_name;VARCHAR(128);false;0;-
43;1468871551.sql;1469576962.sql;host_types;Deletion:DeleteTable;storage;VARCHAR(128);false;0;-
43;1468871551.sql;1469576962.sql;images;Deletion:DeleteTable;app_name;VARCHAR(64);false;0;-
43;1468871551.sql;1469576962.sql;images;Deletion:DeleteTable;id;VARCHAR(30);true;0;-
43;1468871551.sql;1469576962.sql;images;Deletion:DeleteTable;publish_date;BIGINT;false;0;-
43;1468871551.sql;1469576962.sql;images;Deletion:DeleteTable;publish_info;VARCHAR(512);false;0;-
43;1468871551.sql;1469576962.sql;images;Deletion:DeleteTable;qualified;TINYINT(1);false;0;-
43;1468871551.sql;1469576962.sql;lending_activities;Deletion:DeleteTable;actity_type;VARCHAR(10);false;0;-
43;1468871551.sql;1469576962.sql;lending_activities;Deletion:DeleteTable;group_name;VARCHAR(32);false;0;-
43;1468871551.sql;1469576962.sql;lending_activities;Deletion:DeleteTable;id;VARCHAR(32);true;0;-
43;1468871551.sql;1469576962.sql;lending_activities;Deletion:DeleteTable;reason;VARCHAR(1024);false;0;-
43;1468871551.sql;1469576962.sql;lending_activities;Deletion:DeleteTable;update_time;BIGINT;false;0;-
43;1468871551.sql;1469576962.sql;managing_groups;Deletion:DeleteTable;batch_size;INT;false;0;-
43;1468871551.sql;1469576962.sql;managing_groups;Deletion:DeleteTable;cool_down;INT;false;0;-
43;1468871551.sql;1469576962.sql;managing_groups;Deletion:DeleteTable;group_name;VARCHAR(32);true;0;-
43;1468871551.sql;1469576962.sql;managing_groups;Deletion:DeleteTable;instance_type;VARCHAR(16);false;0;-
43;1468871551.sql;1469576962.sql;managing_groups;Deletion:DeleteTable;last_activity_time;BIGINT;false;0;-
43;1468871551.sql;1469576962.sql;managing_groups;Deletion:DeleteTable;lending_priority;INT;false;0;-
43;1468871551.sql;1469576962.sql;managing_groups;Deletion:DeleteTable;lent_size;INT;false;0;-
43;1468871551.sql;1469576962.sql;managing_groups;Deletion:DeleteTable;max_lending_size;INT;false;0;-
43;1468871551.sql;1469576962.sql;managing_groups;Deletion:DeleteTable;resource_type;VARCHAR(16);false;0;-
43;1468871551.sql;1469576962.sql;new_instances_reports;Deletion:DeleteTable;env_id;VARCHAR(64);true;0;-
43;1468871551.sql;1469576962.sql;new_instances_reports;Deletion:DeleteTable;host_id;VARCHAR(64);true;0;-
43;1468871551.sql;1469576962.sql;new_instances_reports;Deletion:DeleteTable;launch_time;BIGINT;false;0;-
43;1468871551.sql;1469576962.sql;new_instances_reports;Deletion:DeleteTable;reported;TINYINT;false;0;-
43;1468871551.sql;1469576962.sql;pas_configs;Deletion:DeleteTable;defined_max_size;INT;false;0;-
43;1468871551.sql;1469576962.sql;pas_configs;Deletion:DeleteTable;defined_min_size;INT;false;0;-
43;1468871551.sql;1469576962.sql;pas_configs;Deletion:DeleteTable;group_name;VARCHAR(128);true;0;-
43;1468871551.sql;1469576962.sql;pas_configs;Deletion:DeleteTable;last_updated;BIGINT;false;0;-
43;1468871551.sql;1469576962.sql;pas_configs;Deletion:DeleteTable;metric;VARCHAR(512);false;0;-
43;1468871551.sql;1469576962.sql;pas_configs;Deletion:DeleteTable;pas_state;VARCHAR(32);false;0;-
43;1468871551.sql;1469576962.sql;pas_configs;Deletion:DeleteTable;throughput;INT;false;0;-
43;1468871551.sql;1469576962.sql;placements;Deletion:DeleteTable;abstract_name;VARCHAR(128);false;0;-
43;1468871551.sql;1469576962.sql;placements;Deletion:DeleteTable;basic;TINYINT(1);false;0;-
43;1468871551.sql;1469576962.sql;placements;Deletion:DeleteTable;capacity;INT;false;0;-
43;1468871551.sql;1469576962.sql;placements;Deletion:DeleteTable;description;TEXT;false;0;-
43;1468871551.sql;1469576962.sql;placements;Deletion:DeleteTable;id;VARCHAR(22);true;0;-
43;1468871551.sql;1469576962.sql;placements;Deletion:DeleteTable;provider;VARCHAR(128);false;0;-
43;1468871551.sql;1469576962.sql;placements;Deletion:DeleteTable;provider_name;VARCHAR(128);false;0;-
43;1468871551.sql;1469576962.sql;security_zones;Deletion:DeleteTable;abstract_name;VARCHAR(128);false;0;-
43;1468871551.sql;1469576962.sql;security_zones;Deletion:DeleteTable;basic;TINYINT(1);false;0;-
43;1468871551.sql;1469576962.sql;security_zones;Deletion:DeleteTable;description;TEXT;false;0;-
43;1468871551.sql;1469576962.sql;security_zones;Deletion:DeleteTable;id;VARCHAR(22);true;0;-
43;1468871551.sql;1469576962.sql;security_zones;Deletion:DeleteTable;provider;VARCHAR(128);false;0;-
43;1468871551.sql;1469576962.sql;security_zones;Deletion:DeleteTable;provider_name;VARCHAR(128);false;0;-
43;1468871551.sql;1469576962.sql;spot_auto_scaling_groups;Deletion:DeleteTable;bid_price;VARCHAR(32);false;0;-
43;1468871551.sql;1469576962.sql;spot_auto_scaling_groups;Deletion:DeleteTable;cluster_name;VARCHAR(128);true;0;-
43;1468871551.sql;1469576962.sql;spot_auto_scaling_groups;Deletion:DeleteTable;enable_grow;TINYINT(1);false;0;-
43;1468871551.sql;1469576962.sql;spot_auto_scaling_groups;Deletion:DeleteTable;enable_resource_lending;TINYINT(1);false;0;-
43;1468871551.sql;1469576962.sql;spot_auto_scaling_groups;Deletion:DeleteTable;sensitivity_ratio;DOUBLE;false;0;-
43;1468871551.sql;1469576962.sql;spot_auto_scaling_groups;Deletion:DeleteTable;spot_ratio;DOUBLE;false;0;-
44;1469576962.sql;1469749678.sql;environs;Insertion:UpdateTable;schedule_id;VARCHAR(22);false;0;-
44;1469576962.sql;1469749678.sql;schedules;Insertion:NewTable;cooldown_times;VARCHAR(32);false;0;-
44;1469576962.sql;1469749678.sql;schedules;Insertion:NewTable;current_session;INT;false;0;-
44;1469576962.sql;1469749678.sql;schedules;Insertion:NewTable;host_numbers;VARCHAR(32);false;0;-
44;1469576962.sql;1469749678.sql;schedules;Insertion:NewTable;id;VARCHAR(22);true;0;-
44;1469576962.sql;1469749678.sql;schedules;Insertion:NewTable;state;VARCHAR(32);false;0;-
44;1469576962.sql;1469749678.sql;schedules;Insertion:NewTable;state_start_time;BIGINT;false;0;-
44;1469576962.sql;1469749678.sql;schedules;Insertion:NewTable;total_sessions;INT;false;0;-
45;1469749678.sql;1470695279.sql;schema_versions;Insertion:NewTable;version;INT;true;0;-
46;1470695279.sql;1506710356.sql;deploy_constraints;Insertion:NewTable;constraint_id;VARCHAR(22);true;0;-
46;1470695279.sql;1506710356.sql;deploy_constraints;Insertion:NewTable;constraint_key;VARCHAR(64);false;0;-
46;1470695279.sql;1506710356.sql;deploy_constraints;Insertion:NewTable;last_update;BIGINT;false;0;-
